,beta,diag,seed,long_mpox_prob
28140,1.8566468953864532,0.10215087559974,25656,0.10696969696969696
28141,1.8566468953864532,0.10215087559974,25656,0.10939393939393939
28142,1.8566468953864532,0.10215087559974,25656,0.11181818181818182
28143,1.8566468953864532,0.10215087559974,25656,0.11424242424242424
28144,1.8566468953864532,0.10215087559974,25656,0.11666666666666665
28145,1.8566468953864532,0.10215087559974,25656,0.11909090909090908
28146,1.8566468953864532,0.10215087559974,25656,0.1215151515151515
28147,1.8566468953864532,0.10215087559974,25656,0.12393939393939393
28148,1.8566468953864532,0.10215087559974,25656,0.12636363636363637
28149,1.8566468953864532,0.10215087559974,25656,0.12878787878787878
28150,1.8566468953864532,0.10215087559974,25656,0.13121212121212122
28151,1.8566468953864532,0.10215087559974,25656,0.13363636363636364
28152,1.8566468953864532,0.10215087559974,25656,0.13606060606060608
28153,1.8566468953864532,0.10215087559974,25656,0.1384848484848485
28154,1.8566468953864532,0.10215087559974,25656,0.14090909090909093
28155,1.8566468953864532,0.10215087559974,25656,0.14333333333333334
28156,1.8566468953864532,0.10215087559974,25656,0.14575757575757575
28157,1.8566468953864532,0.10215087559974,25656,0.1481818181818182
28158,1.8566468953864532,0.10215087559974,25656,0.1506060606060606
28159,1.8566468953864532,0.10215087559974,25656,0.15303030303030304
28160,1.8566468953864532,0.10215087559974,25656,0.15545454545454546
28161,1.8566468953864532,0.10215087559974,25656,0.1578787878787879
28162,1.8566468953864532,0.10215087559974,25656,0.1603030303030303
28163,1.8566468953864532,0.10215087559974,25656,0.16272727272727275
28164,1.8566468953864532,0.10215087559974,25656,0.16515151515151516
28165,1.8566468953864532,0.10215087559974,25656,0.16757575757575757
28166,1.8566468953864532,0.10215087559974,25656,0.17
28167,1.8566468953864532,0.10215087559974,25656,0.17242424242424242
28168,1.8566468953864532,0.10215087559974,25656,0.17484848484848486
28169,1.8566468953864532,0.10215087559974,25656,0.17727272727272728
28170,1.8566468953864532,0.10215087559974,25656,0.17969696969696972
28171,1.8566468953864532,0.10215087559974,25656,0.18212121212121213
28172,1.8566468953864532,0.10215087559974,25656,0.18454545454545457
28173,1.8566468953864532,0.10215087559974,25656,0.18696969696969698
28174,1.8566468953864532,0.10215087559974,25656,0.1893939393939394
28175,1.8566468953864532,0.10215087559974,25656,0.19181818181818183
28176,1.8566468953864532,0.10215087559974,25656,0.19424242424242424
28177,1.8566468953864532,0.10215087559974,25656,0.19666666666666668
28178,1.8566468953864532,0.10215087559974,25656,0.1990909090909091
28179,1.8566468953864532,0.10215087559974,25656,0.20151515151515154
28180,1.8566468953864532,0.10215087559974,25656,0.20393939393939395
28181,1.8566468953864532,0.10215087559974,25656,0.20636363636363636
28182,1.8566468953864532,0.10215087559974,25656,0.2087878787878788
28183,1.8566468953864532,0.10215087559974,25656,0.2112121212121212
28184,1.8566468953864532,0.10215087559974,25656,0.21363636363636365
28185,1.8566468953864532,0.10215087559974,25656,0.21606060606060606
28186,1.8566468953864532,0.10215087559974,25656,0.2184848484848485
28187,1.8566468953864532,0.10215087559974,25656,0.22090909090909092
28188,1.8566468953864532,0.10215087559974,25656,0.22333333333333333
28189,1.8566468953864532,0.10215087559974,25656,0.22575757575757577
28190,1.8566468953864532,0.10215087559974,25656,0.22818181818181818
28191,1.8566468953864532,0.10215087559974,25656,0.23060606060606062
28192,1.8566468953864532,0.10215087559974,25656,0.23303030303030303
28193,1.8566468953864532,0.10215087559974,25656,0.23545454545454547
28194,1.8566468953864532,0.10215087559974,25656,0.23787878787878788
28195,1.8566468953864532,0.10215087559974,25656,0.24030303030303032
28196,1.8566468953864532,0.10215087559974,25656,0.24272727272727274
28197,1.8566468953864532,0.10215087559974,25656,0.24515151515151515
28198,1.8566468953864532,0.10215087559974,25656,0.2475757575757576
28199,1.8566468953864532,0.10215087559974,25656,0.25
28200,1.7992255787090583,0.1040440767730017,99769,0.01
28201,1.7992255787090583,0.1040440767730017,99769,0.012424242424242424
28202,1.7992255787090583,0.1040440767730017,99769,0.014848484848484849
28203,1.7992255787090583,0.1040440767730017,99769,0.017272727272727273
28204,1.7992255787090583,0.1040440767730017,99769,0.0196969696969697
28205,1.7992255787090583,0.1040440767730017,99769,0.02212121212121212
28206,1.7992255787090583,0.1040440767730017,99769,0.024545454545454544
28207,1.7992255787090583,0.1040440767730017,99769,0.02696969696969697
28208,1.7992255787090583,0.1040440767730017,99769,0.029393939393939396
28209,1.7992255787090583,0.1040440767730017,99769,0.03181818181818182
28210,1.7992255787090583,0.1040440767730017,99769,0.03424242424242424
28211,1.7992255787090583,0.1040440767730017,99769,0.03666666666666667
28212,1.7992255787090583,0.1040440767730017,99769,0.03909090909090909
28213,1.7992255787090583,0.1040440767730017,99769,0.04151515151515152
28214,1.7992255787090583,0.1040440767730017,99769,0.04393939393939394
28215,1.7992255787090583,0.1040440767730017,99769,0.046363636363636364
28216,1.7992255787090583,0.1040440767730017,99769,0.04878787878787879
28217,1.7992255787090583,0.1040440767730017,99769,0.051212121212121216
28218,1.7992255787090583,0.1040440767730017,99769,0.05363636363636364
28219,1.7992255787090583,0.1040440767730017,99769,0.05606060606060606
28220,1.7992255787090583,0.1040440767730017,99769,0.05848484848484849
28221,1.7992255787090583,0.1040440767730017,99769,0.06090909090909091
28222,1.7992255787090583,0.1040440767730017,99769,0.06333333333333332
28223,1.7992255787090583,0.1040440767730017,99769,0.06575757575757575
28224,1.7992255787090583,0.1040440767730017,99769,0.06818181818181818
28225,1.7992255787090583,0.1040440767730017,99769,0.0706060606060606
28226,1.7992255787090583,0.1040440767730017,99769,0.07303030303030303
28227,1.7992255787090583,0.1040440767730017,99769,0.07545454545454545
28228,1.7992255787090583,0.1040440767730017,99769,0.07787878787878787
28229,1.7992255787090583,0.1040440767730017,99769,0.08030303030303029
28230,1.7992255787090583,0.1040440767730017,99769,0.08272727272727272
28231,1.7992255787090583,0.1040440767730017,99769,0.08515151515151514
28232,1.7992255787090583,0.1040440767730017,99769,0.08757575757575757
28233,1.7992255787090583,0.1040440767730017,99769,0.09
28234,1.7992255787090583,0.1040440767730017,99769,0.09242424242424242
28235,1.7992255787090583,0.1040440767730017,99769,0.09484848484848485
28236,1.7992255787090583,0.1040440767730017,99769,0.09727272727272727
28237,1.7992255787090583,0.1040440767730017,99769,0.09969696969696969
28238,1.7992255787090583,0.1040440767730017,99769,0.10212121212121211
28239,1.7992255787090583,0.1040440767730017,99769,0.10454545454545454
28240,1.7992255787090583,0.1040440767730017,99769,0.10696969696969696
28241,1.7992255787090583,0.1040440767730017,99769,0.10939393939393939
28242,1.7992255787090583,0.1040440767730017,99769,0.11181818181818182
28243,1.7992255787090583,0.1040440767730017,99769,0.11424242424242424
28244,1.7992255787090583,0.1040440767730017,99769,0.11666666666666665
28245,1.7992255787090583,0.1040440767730017,99769,0.11909090909090908
28246,1.7992255787090583,0.1040440767730017,99769,0.1215151515151515
28247,1.7992255787090583,0.1040440767730017,99769,0.12393939393939393
28248,1.7992255787090583,0.1040440767730017,99769,0.12636363636363637
28249,1.7992255787090583,0.1040440767730017,99769,0.12878787878787878
28250,1.7992255787090583,0.1040440767730017,99769,0.13121212121212122
28251,1.7992255787090583,0.1040440767730017,99769,0.13363636363636364
28252,1.7992255787090583,0.1040440767730017,99769,0.13606060606060608
28253,1.7992255787090583,0.1040440767730017,99769,0.1384848484848485
28254,1.7992255787090583,0.1040440767730017,99769,0.14090909090909093
28255,1.7992255787090583,0.1040440767730017,99769,0.14333333333333334
28256,1.7992255787090583,0.1040440767730017,99769,0.14575757575757575
28257,1.7992255787090583,0.1040440767730017,99769,0.1481818181818182
28258,1.7992255787090583,0.1040440767730017,99769,0.1506060606060606
28259,1.7992255787090583,0.1040440767730017,99769,0.15303030303030304
28260,1.7992255787090583,0.1040440767730017,99769,0.15545454545454546
28261,1.7992255787090583,0.1040440767730017,99769,0.1578787878787879
28262,1.7992255787090583,0.1040440767730017,99769,0.1603030303030303
28263,1.7992255787090583,0.1040440767730017,99769,0.16272727272727275
28264,1.7992255787090583,0.1040440767730017,99769,0.16515151515151516
28265,1.7992255787090583,0.1040440767730017,99769,0.16757575757575757
28266,1.7992255787090583,0.1040440767730017,99769,0.17
28267,1.7992255787090583,0.1040440767730017,99769,0.17242424242424242
28268,1.7992255787090583,0.1040440767730017,99769,0.17484848484848486
28269,1.7992255787090583,0.1040440767730017,99769,0.17727272727272728
28270,1.7992255787090583,0.1040440767730017,99769,0.17969696969696972
28271,1.7992255787090583,0.1040440767730017,99769,0.18212121212121213
28272,1.7992255787090583,0.1040440767730017,99769,0.18454545454545457
28273,1.7992255787090583,0.1040440767730017,99769,0.18696969696969698
28274,1.7992255787090583,0.1040440767730017,99769,0.1893939393939394
28275,1.7992255787090583,0.1040440767730017,99769,0.19181818181818183
28276,1.7992255787090583,0.1040440767730017,99769,0.19424242424242424
28277,1.7992255787090583,0.1040440767730017,99769,0.19666666666666668
28278,1.7992255787090583,0.1040440767730017,99769,0.1990909090909091
28279,1.7992255787090583,0.1040440767730017,99769,0.20151515151515154
28280,1.7992255787090583,0.1040440767730017,99769,0.20393939393939395
28281,1.7992255787090583,0.1040440767730017,99769,0.20636363636363636
28282,1.7992255787090583,0.1040440767730017,99769,0.2087878787878788
28283,1.7992255787090583,0.1040440767730017,99769,0.2112121212121212
28284,1.7992255787090583,0.1040440767730017,99769,0.21363636363636365
28285,1.7992255787090583,0.1040440767730017,99769,0.21606060606060606
28286,1.7992255787090583,0.1040440767730017,99769,0.2184848484848485
28287,1.7992255787090583,0.1040440767730017,99769,0.22090909090909092
28288,1.7992255787090583,0.1040440767730017,99769,0.22333333333333333
28289,1.7992255787090583,0.1040440767730017,99769,0.22575757575757577
28290,1.7992255787090583,0.1040440767730017,99769,0.22818181818181818
28291,1.7992255787090583,0.1040440767730017,99769,0.23060606060606062
28292,1.7992255787090583,0.1040440767730017,99769,0.23303030303030303
28293,1.7992255787090583,0.1040440767730017,99769,0.23545454545454547
28294,1.7992255787090583,0.1040440767730017,99769,0.23787878787878788
28295,1.7992255787090583,0.1040440767730017,99769,0.24030303030303032
28296,1.7992255787090583,0.1040440767730017,99769,0.24272727272727274
28297,1.7992255787090583,0.1040440767730017,99769,0.24515151515151515
28298,1.7992255787090583,0.1040440767730017,99769,0.2475757575757576
28299,1.7992255787090583,0.1040440767730017,99769,0.25
28300,1.797987245884351,0.1011892097088043,94023,0.01
28301,1.797987245884351,0.1011892097088043,94023,0.012424242424242424
28302,1.797987245884351,0.1011892097088043,94023,0.014848484848484849
28303,1.797987245884351,0.1011892097088043,94023,0.017272727272727273
28304,1.797987245884351,0.1011892097088043,94023,0.0196969696969697
28305,1.797987245884351,0.1011892097088043,94023,0.02212121212121212
28306,1.797987245884351,0.1011892097088043,94023,0.024545454545454544
28307,1.797987245884351,0.1011892097088043,94023,0.02696969696969697
28308,1.797987245884351,0.1011892097088043,94023,0.029393939393939396
28309,1.797987245884351,0.1011892097088043,94023,0.03181818181818182
28310,1.797987245884351,0.1011892097088043,94023,0.03424242424242424
28311,1.797987245884351,0.1011892097088043,94023,0.03666666666666667
28312,1.797987245884351,0.1011892097088043,94023,0.03909090909090909
28313,1.797987245884351,0.1011892097088043,94023,0.04151515151515152
28314,1.797987245884351,0.1011892097088043,94023,0.04393939393939394
28315,1.797987245884351,0.1011892097088043,94023,0.046363636363636364
28316,1.797987245884351,0.1011892097088043,94023,0.04878787878787879
28317,1.797987245884351,0.1011892097088043,94023,0.051212121212121216
28318,1.797987245884351,0.1011892097088043,94023,0.05363636363636364
28319,1.797987245884351,0.1011892097088043,94023,0.05606060606060606
28320,1.797987245884351,0.1011892097088043,94023,0.05848484848484849
28321,1.797987245884351,0.1011892097088043,94023,0.06090909090909091
28322,1.797987245884351,0.1011892097088043,94023,0.06333333333333332
28323,1.797987245884351,0.1011892097088043,94023,0.06575757575757575
28324,1.797987245884351,0.1011892097088043,94023,0.06818181818181818
28325,1.797987245884351,0.1011892097088043,94023,0.0706060606060606
28326,1.797987245884351,0.1011892097088043,94023,0.07303030303030303
28327,1.797987245884351,0.1011892097088043,94023,0.07545454545454545
28328,1.797987245884351,0.1011892097088043,94023,0.07787878787878787
28329,1.797987245884351,0.1011892097088043,94023,0.08030303030303029
28330,1.797987245884351,0.1011892097088043,94023,0.08272727272727272
28331,1.797987245884351,0.1011892097088043,94023,0.08515151515151514
28332,1.797987245884351,0.1011892097088043,94023,0.08757575757575757
28333,1.797987245884351,0.1011892097088043,94023,0.09
28334,1.797987245884351,0.1011892097088043,94023,0.09242424242424242
28335,1.797987245884351,0.1011892097088043,94023,0.09484848484848485
28336,1.797987245884351,0.1011892097088043,94023,0.09727272727272727
28337,1.797987245884351,0.1011892097088043,94023,0.09969696969696969
28338,1.797987245884351,0.1011892097088043,94023,0.10212121212121211
28339,1.797987245884351,0.1011892097088043,94023,0.10454545454545454
28340,1.797987245884351,0.1011892097088043,94023,0.10696969696969696
28341,1.797987245884351,0.1011892097088043,94023,0.10939393939393939
28342,1.797987245884351,0.1011892097088043,94023,0.11181818181818182
28343,1.797987245884351,0.1011892097088043,94023,0.11424242424242424
28344,1.797987245884351,0.1011892097088043,94023,0.11666666666666665
28345,1.797987245884351,0.1011892097088043,94023,0.11909090909090908
28346,1.797987245884351,0.1011892097088043,94023,0.1215151515151515
28347,1.797987245884351,0.1011892097088043,94023,0.12393939393939393
28348,1.797987245884351,0.1011892097088043,94023,0.12636363636363637
28349,1.797987245884351,0.1011892097088043,94023,0.12878787878787878
28350,1.797987245884351,0.1011892097088043,94023,0.13121212121212122
28351,1.797987245884351,0.1011892097088043,94023,0.13363636363636364
28352,1.797987245884351,0.1011892097088043,94023,0.13606060606060608
28353,1.797987245884351,0.1011892097088043,94023,0.1384848484848485
28354,1.797987245884351,0.1011892097088043,94023,0.14090909090909093
28355,1.797987245884351,0.1011892097088043,94023,0.14333333333333334
28356,1.797987245884351,0.1011892097088043,94023,0.14575757575757575
28357,1.797987245884351,0.1011892097088043,94023,0.1481818181818182
28358,1.797987245884351,0.1011892097088043,94023,0.1506060606060606
28359,1.797987245884351,0.1011892097088043,94023,0.15303030303030304
28360,1.797987245884351,0.1011892097088043,94023,0.15545454545454546
28361,1.797987245884351,0.1011892097088043,94023,0.1578787878787879
28362,1.797987245884351,0.1011892097088043,94023,0.1603030303030303
28363,1.797987245884351,0.1011892097088043,94023,0.16272727272727275
