,beta,diag,seed,dpsi
9968,1.8679334404406964,0.1020345317980555,23412,3.747474747474748
9969,1.8679334404406964,0.1020345317980555,23412,3.787878787878788
9970,1.8679334404406964,0.1020345317980555,23412,3.8282828282828287
9971,1.8679334404406964,0.1020345317980555,23412,3.868686868686869
9972,1.8679334404406964,0.1020345317980555,23412,3.909090909090909
9973,1.8679334404406964,0.1020345317980555,23412,3.94949494949495
9974,1.8679334404406964,0.1020345317980555,23412,3.98989898989899
9975,1.8679334404406964,0.1020345317980555,23412,4.030303030303031
9976,1.8679334404406964,0.1020345317980555,23412,4.070707070707071
9977,1.8679334404406964,0.1020345317980555,23412,4.111111111111111
9978,1.8679334404406964,0.1020345317980555,23412,4.151515151515152
9979,1.8679334404406964,0.1020345317980555,23412,4.191919191919192
9980,1.8679334404406964,0.1020345317980555,23412,4.232323232323233
9981,1.8679334404406964,0.1020345317980555,23412,4.272727272727273
9982,1.8679334404406964,0.1020345317980555,23412,4.313131313131313
9983,1.8679334404406964,0.1020345317980555,23412,4.353535353535354
9984,1.8679334404406964,0.1020345317980555,23412,4.3939393939393945
9985,1.8679334404406964,0.1020345317980555,23412,4.434343434343434
9986,1.8679334404406964,0.1020345317980555,23412,4.474747474747475
9987,1.8679334404406964,0.1020345317980555,23412,4.515151515151516
9988,1.8679334404406964,0.1020345317980555,23412,4.555555555555555
9989,1.8679334404406964,0.1020345317980555,23412,4.595959595959597
9990,1.8679334404406964,0.1020345317980555,23412,4.636363636363637
9991,1.8679334404406964,0.1020345317980555,23412,4.6767676767676765
9992,1.8679334404406964,0.1020345317980555,23412,4.717171717171718
9993,1.8679334404406964,0.1020345317980555,23412,4.757575757575758
9994,1.8679334404406964,0.1020345317980555,23412,4.7979797979797985
9995,1.8679334404406964,0.1020345317980555,23412,4.838383838383839
9996,1.8679334404406964,0.1020345317980555,23412,4.878787878787879
9997,1.8679334404406964,0.1020345317980555,23412,4.91919191919192
9998,1.8679334404406964,0.1020345317980555,23412,4.95959595959596
9999,1.8679334404406964,0.1020345317980555,23412,5.0
10000,1.8379334864179429,0.1007826755370763,21167,1.0
10001,1.8379334864179429,0.1007826755370763,21167,1.0404040404040404
10002,1.8379334864179429,0.1007826755370763,21167,1.0808080808080809
10003,1.8379334864179429,0.1007826755370763,21167,1.121212121212121
10004,1.8379334864179429,0.1007826755370763,21167,1.1616161616161615
10005,1.8379334864179429,0.1007826755370763,21167,1.202020202020202
10006,1.8379334864179429,0.1007826755370763,21167,1.2424242424242424
10007,1.8379334864179429,0.1007826755370763,21167,1.2828282828282829
10008,1.8379334864179429,0.1007826755370763,21167,1.3232323232323233
10009,1.8379334864179429,0.1007826755370763,21167,1.3636363636363638
10010,1.8379334864179429,0.1007826755370763,21167,1.404040404040404
10011,1.8379334864179429,0.1007826755370763,21167,1.4444444444444444
10012,1.8379334864179429,0.1007826755370763,21167,1.4848484848484849
10013,1.8379334864179429,0.1007826755370763,21167,1.5252525252525253
10014,1.8379334864179429,0.1007826755370763,21167,1.5656565656565657
10015,1.8379334864179429,0.1007826755370763,21167,1.606060606060606
10016,1.8379334864179429,0.1007826755370763,21167,1.6464646464646466
10017,1.8379334864179429,0.1007826755370763,21167,1.6868686868686869
10018,1.8379334864179429,0.1007826755370763,21167,1.7272727272727273
10019,1.8379334864179429,0.1007826755370763,21167,1.7676767676767677
10020,1.8379334864179429,0.1007826755370763,21167,1.8080808080808082
10021,1.8379334864179429,0.1007826755370763,21167,1.8484848484848486
10022,1.8379334864179429,0.1007826755370763,21167,1.8888888888888888
10023,1.8379334864179429,0.1007826755370763,21167,1.9292929292929295
10024,1.8379334864179429,0.1007826755370763,21167,1.9696969696969697
10025,1.8379334864179429,0.1007826755370763,21167,2.0101010101010104
10026,1.8379334864179429,0.1007826755370763,21167,2.0505050505050506
10027,1.8379334864179429,0.1007826755370763,21167,2.090909090909091
10028,1.8379334864179429,0.1007826755370763,21167,2.1313131313131315
10029,1.8379334864179429,0.1007826755370763,21167,2.1717171717171717
10030,1.8379334864179429,0.1007826755370763,21167,2.212121212121212
10031,1.8379334864179429,0.1007826755370763,21167,2.2525252525252526
10032,1.8379334864179429,0.1007826755370763,21167,2.2929292929292933
10033,1.8379334864179429,0.1007826755370763,21167,2.3333333333333335
10034,1.8379334864179429,0.1007826755370763,21167,2.3737373737373737
10035,1.8379334864179429,0.1007826755370763,21167,2.4141414141414144
10036,1.8379334864179429,0.1007826755370763,21167,2.4545454545454546
10037,1.8379334864179429,0.1007826755370763,21167,2.494949494949495
10038,1.8379334864179429,0.1007826755370763,21167,2.5353535353535355
10039,1.8379334864179429,0.1007826755370763,21167,2.575757575757576
10040,1.8379334864179429,0.1007826755370763,21167,2.6161616161616164
10041,1.8379334864179429,0.1007826755370763,21167,2.6565656565656566
10042,1.8379334864179429,0.1007826755370763,21167,2.6969696969696972
10043,1.8379334864179429,0.1007826755370763,21167,2.7373737373737375
10044,1.8379334864179429,0.1007826755370763,21167,2.7777777777777777
10045,1.8379334864179429,0.1007826755370763,21167,2.8181818181818183
10046,1.8379334864179429,0.1007826755370763,21167,2.858585858585859
10047,1.8379334864179429,0.1007826755370763,21167,2.8989898989898992
10048,1.8379334864179429,0.1007826755370763,21167,2.9393939393939394
10049,1.8379334864179429,0.1007826755370763,21167,2.97979797979798
10050,1.8379334864179429,0.1007826755370763,21167,3.0202020202020203
10051,1.8379334864179429,0.1007826755370763,21167,3.060606060606061
10052,1.8379334864179429,0.1007826755370763,21167,3.101010101010101
10053,1.8379334864179429,0.1007826755370763,21167,3.1414141414141414
10054,1.8379334864179429,0.1007826755370763,21167,3.181818181818182
10055,1.8379334864179429,0.1007826755370763,21167,3.2222222222222223
10056,1.8379334864179429,0.1007826755370763,21167,3.262626262626263
10057,1.8379334864179429,0.1007826755370763,21167,3.303030303030303
10058,1.8379334864179429,0.1007826755370763,21167,3.3434343434343434
10059,1.8379334864179429,0.1007826755370763,21167,3.383838383838384
10060,1.8379334864179429,0.1007826755370763,21167,3.4242424242424243
10061,1.8379334864179429,0.1007826755370763,21167,3.464646464646465
10062,1.8379334864179429,0.1007826755370763,21167,3.505050505050505
10063,1.8379334864179429,0.1007826755370763,21167,3.545454545454546
10064,1.8379334864179429,0.1007826755370763,21167,3.585858585858586
10065,1.8379334864179429,0.1007826755370763,21167,3.6262626262626263
10066,1.8379334864179429,0.1007826755370763,21167,3.666666666666667
10067,1.8379334864179429,0.1007826755370763,21167,3.707070707070707
10068,1.8379334864179429,0.1007826755370763,21167,3.747474747474748
10069,1.8379334864179429,0.1007826755370763,21167,3.787878787878788
10070,1.8379334864179429,0.1007826755370763,21167,3.8282828282828287
10071,1.8379334864179429,0.1007826755370763,21167,3.868686868686869
10072,1.8379334864179429,0.1007826755370763,21167,3.909090909090909
10073,1.8379334864179429,0.1007826755370763,21167,3.94949494949495
10074,1.8379334864179429,0.1007826755370763,21167,3.98989898989899
10075,1.8379334864179429,0.1007826755370763,21167,4.030303030303031
10076,1.8379334864179429,0.1007826755370763,21167,4.070707070707071
10077,1.8379334864179429,0.1007826755370763,21167,4.111111111111111
10078,1.8379334864179429,0.1007826755370763,21167,4.151515151515152
10079,1.8379334864179429,0.1007826755370763,21167,4.191919191919192
10080,1.8379334864179429,0.1007826755370763,21167,4.232323232323233
10081,1.8379334864179429,0.1007826755370763,21167,4.272727272727273
10082,1.8379334864179429,0.1007826755370763,21167,4.313131313131313
10083,1.8379334864179429,0.1007826755370763,21167,4.353535353535354
10084,1.8379334864179429,0.1007826755370763,21167,4.3939393939393945
10085,1.8379334864179429,0.1007826755370763,21167,4.434343434343434
10086,1.8379334864179429,0.1007826755370763,21167,4.474747474747475
10087,1.8379334864179429,0.1007826755370763,21167,4.515151515151516
10088,1.8379334864179429,0.1007826755370763,21167,4.555555555555555
10089,1.8379334864179429,0.1007826755370763,21167,4.595959595959597
10090,1.8379334864179429,0.1007826755370763,21167,4.636363636363637
10091,1.8379334864179429,0.1007826755370763,21167,4.6767676767676765
10092,1.8379334864179429,0.1007826755370763,21167,4.717171717171718
10093,1.8379334864179429,0.1007826755370763,21167,4.757575757575758
10094,1.8379334864179429,0.1007826755370763,21167,4.7979797979797985
10095,1.8379334864179429,0.1007826755370763,21167,4.838383838383839
10096,1.8379334864179429,0.1007826755370763,21167,4.878787878787879
10097,1.8379334864179429,0.1007826755370763,21167,4.91919191919192
10098,1.8379334864179429,0.1007826755370763,21167,4.95959595959596
10099,1.8379334864179429,0.1007826755370763,21167,5.0
10100,1.797340935504523,0.1018046712144502,18504,1.0
10101,1.797340935504523,0.1018046712144502,18504,1.0404040404040404
10102,1.797340935504523,0.1018046712144502,18504,1.0808080808080809
10103,1.797340935504523,0.1018046712144502,18504,1.121212121212121
10104,1.797340935504523,0.1018046712144502,18504,1.1616161616161615
10105,1.797340935504523,0.1018046712144502,18504,1.202020202020202
10106,1.797340935504523,0.1018046712144502,18504,1.2424242424242424
10107,1.797340935504523,0.1018046712144502,18504,1.2828282828282829
10108,1.797340935504523,0.1018046712144502,18504,1.3232323232323233
10109,1.797340935504523,0.1018046712144502,18504,1.3636363636363638
10110,1.797340935504523,0.1018046712144502,18504,1.404040404040404
10111,1.797340935504523,0.1018046712144502,18504,1.4444444444444444
10112,1.797340935504523,0.1018046712144502,18504,1.4848484848484849
10113,1.797340935504523,0.1018046712144502,18504,1.5252525252525253
10114,1.797340935504523,0.1018046712144502,18504,1.5656565656565657
10115,1.797340935504523,0.1018046712144502,18504,1.606060606060606
10116,1.797340935504523,0.1018046712144502,18504,1.6464646464646466
10117,1.797340935504523,0.1018046712144502,18504,1.6868686868686869
10118,1.797340935504523,0.1018046712144502,18504,1.7272727272727273
10119,1.797340935504523,0.1018046712144502,18504,1.7676767676767677
10120,1.797340935504523,0.1018046712144502,18504,1.8080808080808082
10121,1.797340935504523,0.1018046712144502,18504,1.8484848484848486
10122,1.797340935504523,0.1018046712144502,18504,1.8888888888888888
10123,1.797340935504523,0.1018046712144502,18504,1.9292929292929295
10124,1.797340935504523,0.1018046712144502,18504,1.9696969696969697
10125,1.797340935504523,0.1018046712144502,18504,2.0101010101010104
10126,1.797340935504523,0.1018046712144502,18504,2.0505050505050506
10127,1.797340935504523,0.1018046712144502,18504,2.090909090909091
10128,1.797340935504523,0.1018046712144502,18504,2.1313131313131315
10129,1.797340935504523,0.1018046712144502,18504,2.1717171717171717
10130,1.797340935504523,0.1018046712144502,18504,2.212121212121212
10131,1.797340935504523,0.1018046712144502,18504,2.2525252525252526
10132,1.797340935504523,0.1018046712144502,18504,2.2929292929292933
10133,1.797340935504523,0.1018046712144502,18504,2.3333333333333335
10134,1.797340935504523,0.1018046712144502,18504,2.3737373737373737
10135,1.797340935504523,0.1018046712144502,18504,2.4141414141414144
10136,1.797340935504523,0.1018046712144502,18504,2.4545454545454546
10137,1.797340935504523,0.1018046712144502,18504,2.494949494949495
10138,1.797340935504523,0.1018046712144502,18504,2.5353535353535355
10139,1.797340935504523,0.1018046712144502,18504,2.575757575757576
10140,1.797340935504523,0.1018046712144502,18504,2.6161616161616164
10141,1.797340935504523,0.1018046712144502,18504,2.6565656565656566
10142,1.797340935504523,0.1018046712144502,18504,2.6969696969696972
10143,1.797340935504523,0.1018046712144502,18504,2.7373737373737375
10144,1.797340935504523,0.1018046712144502,18504,2.7777777777777777
10145,1.797340935504523,0.1018046712144502,18504,2.8181818181818183
10146,1.797340935504523,0.1018046712144502,18504,2.858585858585859
10147,1.797340935504523,0.1018046712144502,18504,2.8989898989898992
10148,1.797340935504523,0.1018046712144502,18504,2.9393939393939394
10149,1.797340935504523,0.1018046712144502,18504,2.97979797979798
10150,1.797340935504523,0.1018046712144502,18504,3.0202020202020203
10151,1.797340935504523,0.1018046712144502,18504,3.060606060606061
10152,1.797340935504523,0.1018046712144502,18504,3.101010101010101
10153,1.797340935504523,0.1018046712144502,18504,3.1414141414141414
10154,1.797340935504523,0.1018046712144502,18504,3.181818181818182
10155,1.797340935504523,0.1018046712144502,18504,3.2222222222222223
10156,1.797340935504523,0.1018046712144502,18504,3.262626262626263
10157,1.797340935504523,0.1018046712144502,18504,3.303030303030303
10158,1.797340935504523,0.1018046712144502,18504,3.3434343434343434
10159,1.797340935504523,0.1018046712144502,18504,3.383838383838384
10160,1.797340935504523,0.1018046712144502,18504,3.4242424242424243
10161,1.797340935504523,0.1018046712144502,18504,3.464646464646465
10162,1.797340935504523,0.1018046712144502,18504,3.505050505050505
10163,1.797340935504523,0.1018046712144502,18504,3.545454545454546
10164,1.797340935504523,0.1018046712144502,18504,3.585858585858586
10165,1.797340935504523,0.1018046712144502,18504,3.6262626262626263
10166,1.797340935504523,0.1018046712144502,18504,3.666666666666667
10167,1.797340935504523,0.1018046712144502,18504,3.707070707070707
10168,1.797340935504523,0.1018046712144502,18504,3.747474747474748
10169,1.797340935504523,0.1018046712144502,18504,3.787878787878788
10170,1.797340935504523,0.1018046712144502,18504,3.8282828282828287
10171,1.797340935504523,0.1018046712144502,18504,3.868686868686869
10172,1.797340935504523,0.1018046712144502,18504,3.909090909090909
10173,1.797340935504523,0.1018046712144502,18504,3.94949494949495
10174,1.797340935504523,0.1018046712144502,18504,3.98989898989899
10175,1.797340935504523,0.1018046712144502,18504,4.030303030303031
10176,1.797340935504523,0.1018046712144502,18504,4.070707070707071
10177,1.797340935504523,0.1018046712144502,18504,4.111111111111111
10178,1.797340935504523,0.1018046712144502,18504,4.151515151515152
10179,1.797340935504523,0.1018046712144502,18504,4.191919191919192
10180,1.797340935504523,0.1018046712144502,18504,4.232323232323233
10181,1.797340935504523,0.1018046712144502,18504,4.272727272727273
10182,1.797340935504523,0.1018046712144502,18504,4.313131313131313
10183,1.797340935504523,0.1018046712144502,18504,4.353535353535354
10184,1.797340935504523,0.1018046712144502,18504,4.3939393939393945
10185,1.797340935504523,0.1018046712144502,18504,4.434343434343434
10186,1.797340935504523,0.1018046712144502,18504,4.474747474747475
10187,1.797340935504523,0.1018046712144502,18504,4.515151515151516
10188,1.797340935504523,0.1018046712144502,18504,4.555555555555555
10189,1.797340935504523,0.1018046712144502,18504,4.595959595959597
10190,1.797340935504523,0.1018046712144502,18504,4.636363636363637
10191,1.797340935504523,0.1018046712144502,18504,4.6767676767676765
10192,1.797340935504523,0.1018046712144502,18504,4.717171717171718
10193,1.797340935504523,0.1018046712144502,18504,4.757575757575758
10194,1.797340935504523,0.1018046712144502,18504,4.7979797979797985
10195,1.797340935504523,0.1018046712144502,18504,4.838383838383839
10196,1.797340935504523,0.1018046712144502,18504,4.878787878787879
10197,1.797340935504523,0.1018046712144502,18504,4.91919191919192
10198,1.797340935504523,0.1018046712144502,18504,4.95959595959596
10199,1.797340935504523,0.1018046712144502,18504,5.0
10200,1.7854543528336482,0.1051690089112052,23588,1.0
10201,1.7854543528336482,0.1051690089112052,23588,1.0404040404040404
10202,1.7854543528336482,0.1051690089112052,23588,1.0808080808080809
10203,1.7854543528336482,0.1051690089112052,23588,1.121212121212121
